
65	4	16	45	20	1	733.333	43	51	45	0.156347	
12.1965	4	17	225	20	1	750	43	51	46	0.374149	
24.7919	4	18	45	20	1	716.667	38	47	44	0.250411	
20	4	19	90	20	1	650	36	45	40	0.242467	
31.879	4	20	180	20	1	500	27	37	31	0.387774	
-25	4	21	135	20	1	516.667	29	40	32	0.202736	
2.78163	4	22	270	20	1	816.667	38	70	68	0.107386	
0.527377	4	23	315	20	1	800	41	52	49	0.312471	
20	4	24	0	20	1	633.333	35	42	39	0.62501	
-8.04899	4	25	315	20	1	733.333	34	48	45	0.276667	
20	4	26	180	20	1	666.667	34	47	41	0.401895	
11.881	4	27	270	20	1	866.667	48	57	53	0.419208	
32.9851	4	28	0	20	1	850	46	56	52	0.56016	
18.458	4	29	45	20	1	783.333	42	52	48	0.380442	
21.3999	4	30	135	20	1	616.667	35	43	38	0.308554	
20	4	31	90	20	1	650	35	44	40	0.324346	
0.325676	4	32	225	20	1	766.667	43	52	47	0.317979	
14.6118	4	33	90	20	1	600	33	42	37	0.284628	
-24.5133	4	34	315	20	1	1083.33	51	60	57	0.143909	
20	4	35	180	20	1	900	51	61	55	0.36745	
20	4	36	0	20	1	1000	58	66	61	0.75651	
13.4015	4	37	225	20	1	616.667	34	43	38	0.379925	
5.63214	4	38	45	20	1	816.667	46	53	50	0.839052	
7.86479	4	39	270	20	1	733.333	38	49	45	0.240615	
10.1017	4	40	135	20	1	633.333	35	44	39	0.334765	
-40.524	5	1	225	0	0	1766.67	92	112	107	0.427032	
-5.1377	5	2	180	0	0	NaN	37	53	47	0.36506	
-28.8306	5	3	135	0	0	566.667	32	41	35	0.288673	
0	5	4	270	0	0	866.667	39	50	48	0.112013	
16.0429	5	5	0	0	0	600	33	39	37	0.272309	
5.72815	5	6	90	0	0	616.667	33	41	38	0.327992	
5.84689	5	7	45	0	0	666.667	35	43	41	0.386271	
-81.1763	5	8	315	0	0	716.667	35	51	44	0.106456	
-45	5	9	315	0	0	633.333	35	44	39	0.106006	
0	5	10	90	0	0	533.333	30	38	33	0.25539	
10.2984	5	11	135	0	0	600	31	40	37	0.385555	
-30.8602	5	12	270	0	0	783.333	43	52	48	0.136765	
-21.1164	5	13	225	0	0	850	48	58	52	0.406734	
10.251	5	14	0	0	0	833.333	46	54	51	0.416959	
0	5	15	180	0	0	650	34	42	40	0.502091	
7.6585	5	16	45	0	0	583.333	30	39	36	0.419114	
-7.91746	5	17	0	0	0	683.333	36	44	42	0.179776	
-0.417501	5	18	180	0	0	500	27	36	31	0.415962	
-16.5938	5	19	225	0	0	550	28	38	34	0.399597	
-8.38662	5	20	135	0	0	666.667	37	46	41	0.371604	
-68.0407	5	21	315	0	0	683.333	34	48	42	0.0754263	
-14.9946	5	22	45	0	0	683.333	31	40	38	0.436858	
0	5	23	270	0	0	683.333	39	53	42	0.155677	
-4.47554	5	24	90	0	0	516.667	29	36	32	0.353778	
-16.2749	5	25	135	0	0	550	28	37	34	0.25544	
8.26362	5	26	45	0	0	583.333	28	38	36	0.38515	
24.9128	5	27	90	0	0	416.667	22	31	26	0.273708	
-6.92905	5	28	180	0	0	583.333	32	42	36	0.484696	
-41.5586	5	29	225	0	0	666.667	38	46	41	0.439037	
-32.1925	5	30	315	0	0	700	36	47	43	0.160086	
-26.9344	5	31	270	0	0	733.333	38	48	45	0.234082	
0	5	32	0	0	0	483.333	27	33	30	0.400719	
-45	5	33	315	0	0	NaN	43	56	48	0.170832	
-26.5104	5	34	270	0	0	733.333	37	48	45	0.13625	
-3.36725	5	35	45	0	0	600	32	40	37	0.407098	
-19.6736	5	36	135	0	0	550	30	39	34	0.365899	
0	5	37	90	0	0	783.333	35	43	39	0.313334	
-29.495	5	38	225	0	0	783.333	44	53	48	0.497155	
17.5652	5	39	0	0	0	650	34	42	40	0.1276	
-3.20575	5	40	180	0	0	550	28	37	34	0.335906	
-6.92345	6	1	135	30	1	583.333	32	42	36	0.306099	
22.5816	6	2	180	30	1	566.667	32	41	35	0.390169	
32.6686	6	3	45	30	1	683.333	37	45	42	0.44007	
-15	6	4	315	30	1	716.667	42	51	44	0.098897	
13.4274	6	5	270	30	1	733.333	41	49	45	0.344598	
30	6	6	90	30	1	666.667	37	47	41	0.171765	
4.34245	6	7	225	30	1	716.667	40	50	44	0.267511	
28.1828	6	8	0	30	1	716.667	40	47	44	0.457446	
4.00986	6	9	0	30	1	633.333	36	41	39	0.257739	
37.4333	6	10	90	30	1	516.667	27	36	32	0.281399	
13.3868	6	11	225	30	1	766.667	43	52	47	0.348862	
4.24307	6	12	135	30	1	550	28	39	34	0.244961	
-15	6	13	315	30	1	650	37	47	40	0.0950854	
22.5325	6	14	180	30	1	550	31	39	34	0.311333	
44.5976	6	15	45	30	1	633.333	34	42	39	0.172143	
25.0563	6	16	270	30	1	733.333	39	49	45	0.143009	
23.8917	6	17	135	30	1	583.333	32	41	36	0.265491	
30	6	18	90	30	1	650	34	43	40	0.281522	
-13.9445	6	19	315	30	1	716.667	37	49	44	0.0680536	
13.1901	6	20	0	30	1	650	37	45	40	0.373589	
9.07584	6	21	45	30	1	600	33	42	37	0.725335	
26.8857	6	22	270	30	1	766.667	40	50	47	0.25167	
10.7572	6	23	225	30	1	766.667	41	54	47	0.288309	
22.9236	6	24	180	30	1	566.667	32	42	35	0.324089	
10.4185	6	25	225	30	1	683.333	38	49	42	0.292999	
7.26787	6	26	270	30	1	750	40	53	46	0.221285	
19.5204	6	27	135	30	1	516.667	29	38	32	0.365815	
8.02655	6	28	180	30	1	500	27	37	31	0.31917	
29.6815	6	29	45	30	1	700	39	47	43	0.669184	
30	6	30	90	30	1	616.667	35	43	38	0.236724	
-15	6	31	315	30	1	650	35	44	40	0.0898998	
15.3417	6	32	0	30	1	716.667	41	47	44	0.464604	
1.91548	6	33	0	30	1	750	44	49	46	0.351176	
23.5143	6	34	45	30	1	783.333	43	50	48	0.342627	
-1.0344	6	35	270	30	1	850	44	55	52	0.29141	
23.5398	6	36	180	30	1	766.667	44	52	47	0.315203	
30	6	37	90	30	1	533.333	29	37	33	0.299991	
-15	6	38	135	30	1	633.333	36	46	39	0.201681	
-15	6	39	315	30	1	850	35	50	44	0.144843	
14.0099	6	40	225	30	1	650	36	48	40	0.230737	
7.65141	7	1	270	40	1	850	46	56	52	0.19692	
19.9065	7	2	0	40	1	716.667	40	47	44	0.541743	
26.3563	7	3	180	40	1	716.667	40	49	44	0.335005	
40	7	4	90	40	1	550	31	40	34	0.284786	
17.864	7	5	225	40	1	733.333	41	50	45	0.409769	
18.7008	7	6	45	40	1	733.333	40	47	45	0.592143	
-13.6232	7	7	315	40	1	816.667	45	54	50	0.255572	
-3.60793	7	8	135	40	1	750	42	51	46	0.22081	
1.87205	7	9	135	40	1	683.333	39	48	42	0.286024	
-5	7	10	315	40	1	1166.67	59	70	66	0.118263	
30.3154	7	11	45	40	1	766.667	41	50	47	0.320972	
0.771095	7	12	0	40	1	766.667	43	50	47	0.19836	
-5	7	13	225	40	1	600	34	44	37	0.266581	
20.0125	7	14	90	40	1	583.333	33	42	36	0.220783	
7.26897	7	15	270	40	1	1050	47	59	55	0.348949	
16.5955	7	16	180	40	1	666.667	36	47	41	0.303539	
3.61242	7	17	270	40	1	1100	48	60	56	0.110956	
26.9786	7	18	180	40	1	483.333	27	42	37	0.36442	
19.9328	7	19	225	40	1	616.667	35	45	38	0.278503	
39.944	7	20	315	40	1	733.333	42	56	45	0.094732	
40	7	21	0	40	1	616.667	35	41	38	0.298485	
0.994987	7	22	135	40	1	600	34	42	37	0.269095	
58.7895	7	23	90	40	1	583.333	33	41	36	0.377247	
36.0455	7	24	45	40	1	916.667	51	60	56	0.737523	
28.3753	7	25	0	40	1	916.667	52	59	56	0.438646	
40	7	26	90	40	1	600	34	42	37	0.225196	
-0.274161	7	27	270	40	1	950	53	62	58	0.178181	
-15.861	7	28	135	40	1	583.333	33	42	36	0.235243	
23.7642	7	29	180	40	1	866.667	37	47	41	0.377319	
70.0763	7	30	45	40	1	816.667	46	54	50	0.279836	
NaN	7	31	315	40	1	600	29	34	32	0.0875707	
15.8165	7	32	225	40	1	833.333	47	56	51	0.486325	
-9.52018	7	33	135	40	1	1166.67	68	77	71	0.222176	
11.4216	7	34	315	40	1	950	52	60	58	0.191759	
31.6818	7	35	180	40	1	800	45	54	49	0.312014	
23.0977	7	36	45	40	1	816.667	44	53	50	0.384852	
16.6483	7	37	0	40	1	800	46	53	49	0.355105	
24.4374	7	38	225	40	1	733.333	38	50	45	0.425952	
11.5817	7	39	270	40	1	900	48	60	55	0.431949	
58.4956	7	40	90	40	1	616.667	34	42	38	0.309796	
-32.7877	8	1	225	0	0	1516.67	87	98	92	0.310233	
-6.8438	8	2	90	0	0	766.667	38	48	47	0.241167	
-15.9836	8	3	135	0	0	583.333	32	42	36	0.306293	
-11.1573	8	4	270	0	0	800	42	52	49	0.424317	
-3.4084	8	5	0	0	0	733.333	40	48	45	0.389264	
-31.1632	8	6	315	0	0	750	38	49	46	0.262609	
-15.1497	8	7	180	0	0	666.667	36	46	41	0.467326	
-18.5771	8	8	45	0	0	650	35	42	40	0.719399	
-9.8258	8	9	225	0	0	616.667	34	45	38	0.327615	
-12.4462	8	10	270	0	0	816.667	40	53	50	0.217568	
0.567534	8	11	45	0	0	633.333	34	44	39	0.47727	
-8.67155	8	12	135	0	0	583.333	30	40	36	0.268634	
19.4403	8	13	0	0	0	733.333	41	49	45	0.344117	
20.1315	8	14	90	0	0	616.667	32	44	38	0.227481	
-35.1221	8	15	315	0	0	NaN	58	70	67	0.180179	
-10.6766	8	16	180	0	0	800	43	53	49	0.445224	
-25.4383	8	17	225	0	0	783.333	43	52	48	0.423666	
-2.47908	8	18	180	0	0	500	28	37	31	0.40232	
-1.34093	8	19	45	0	0	700	37	48	43	0.415389	
-18.6367	8	20	0	0	0	633.333	34	42	39	0.441581	
-3.40004	8	21	135	0	0	650	34	43	40	0.316417	
0	8	22	90	0	0	516.667	29	38	32	0.277073	
-30.03	8	23	270	0	0	683.333	35	45	42	0.304965	
-45	8	24	315	0	0	633.333	37	46	39	0.166611	
-12.583	8	25	135	0	0	716.667	28	38	34	0.233959	
0	8	26	90	0	0	600	34	42	37	0.242912	
4.55688	8	27	0	0	0	716.667	33	42	39	0.347127	
-18.7895	8	28	315	0	0	783.333	40	51	48	0.268775	
-25.0778	8	29	225	0	0	716.667	41	50	44	0.377732	
-9.7412	8	30	270	0	0	716.667	38	47	44	0.323555	
-12.3285	8	31	45	0	0	533.333	27	37	33	0.631633	
0	8	32	180	0	0	766.667	44	55	47	0.348531	
-13.6001	8	33	180	0	0	500	28	38	31	0.337361	
-22.6846	8	34	135	0	0	600	31	41	37	0.204772	
-30.2309	8	35	225	0	0	733.333	40	50	45	0.445919	
-21.8656	8	36	315	0	0	583.333	34	45	36	0.125161	
-13.7966	8	37	270	0	0	750	36	50	46	0.254762	
-3.77865	8	38	90	0	0	900	52	60	55	0.334335	
0	8	39	0	0	0	866.667	43	51	47	0.088793	
-17.9861	8	40	45	0	0	NaN	43	55	51	0.861051	
5	9	1	315	50	1	866.667	42	56	53	0.194571	
23.5627	9	2	225	50	1	600	33	45	37	0.372169	
50	9	3	0	50	1	NaN	33	47	42	0.381492	
50	9	4	90	50	1	733.333	40	51	45	0.308687	
13.5557	9	5	135	50	1	600	34	43	37	0.279896	
42.6982	9	6	45	50	1	650	35	44	40	0.827175	
31.9594	9	7	270	50	1	966.667	41	55	49	0.370402	
41.2779	9	8	180	50	1	883.333	50	59	54	0.474534	
50	9	9	90	50	1	650	35	45	40	0.287263	
27.9352	9	10	225	50	1	650	36	45	40	0.422913	
38.5177	9	11	180	50	1	683.333	37	46	42	0.38998	
5.37722	9	12	315	50	1	1166.67	55	70	68	0.189083	
26.7556	9	13	270	50	1	883.333	46	61	54	0.185623	
-7.19966	9	14	135	50	1	716.667	41	52	44	0.21197	
40.2322	9	15	0	50	1	650	37	44	40	0.587847	
48.9265	9	16	45	50	1	800	43	51	49	0.261249	
50	9	17	90	50	1	616.667	35	44	38	0.237404	
42.2172	9	18	315	50	1	666.667	39	51	47	0.575021	
26.7039	9	19	270	50	1	866.667	47	57	53	0.483922	
43.5666	9	20	0	50	1	716.667	41	49	44	0.723822	
41.0426	9	21	180	50	1	883.333	50	59	54	0.467684	
5	9	22	135	50	1	666.667	36	47	41	0.214585	
26.7884	9	23	225	50	1	833.333	47	58	51	0.383481	
26.5059	9	24	45	50	1	1016.67	56	65	62	0.533899	
21.8645	9	25	315	50	1	883.333	40	51	48	0.16265	
30.7988	9	26	270	50	1	816.667	43	54	50	0.395553	
27.828	9	27	180	50	1	666.667	35	45	41	0.252185	
44.879	9	28	45	50	1	816.667	45	53	50	0.436249	
5	9	29	135	50	1	716.667	41	51	44	0.212581	
44.0182	9	30	0	50	1	916.667	52	60	56	0.597813	
50	9	31	90	50	1	716.667	40	49	44	0.256082	
17.8915	9	32	225	50	1	583.333	32	42	36	0.573785	
31.8486	9	33	315	50	1	950	40	53	48	0.509893	
5	9	34	135	50	1	600	33	42	37	0.300186	
15.6575	9	35	180	50	1	683.333	38	47	42	0.452575	
50	9	36	90	50	1	583.333	32	41	36	0.274745	
10.841	9	37	270	50	1	950	52	66	58	0.21677	
32.4078	9	38	45	50	1	733.333	41	48	45	0.551295	
19.7856	9	39	0	50	1	733.333	42	50	45	0.48582	
22.5882	9	40	225	50	1	883.333	50	59	54	0.67122	
31.0424	10	1	45	60	1	983.333	55	63	60	0.988287	
15	10	2	135	60	1	833.333	49	58	51	0.212955	
59.5118	10	3	0	60	1	816.667	46	54	50	0.791211	
28.3184	10	4	270	60	1	1216.67	68	78	74	0.444342	
37.388	10	5	180	60	1	783.333	45	55	48	0.378598	
21.2936	10	6	225	60	1	833.333	46	55	51	0.416852	
54.4089	10	7	90	60	1	733.333	41	51	45	0.246047	
15	10	8	315	60	1	900	48	60	55	0.339896	
34.1669	10	9	45	60	1	650	39	52	48	0.569852	
35.5122	10	10	270	60	1	766.667	41	52	47	0.52719	
42.7	10	11	90	60	1	600	32	40	37	0.362245	
48.4113	10	12	180	60	1	633.333	36	46	39	0.312392	
26.8795	10	13	225	60	1	900	51	61	55	0.516361	
21.0555	10	14	315	60	1	700	35	50	43	0.203324	
43.9801	10	15	0	60	1	716.667	41	48	44	0.42828	
15	10	16	135	60	1	583.333	32	41	36	0.200353	
27.721	10	17	225	60	1	733.333	41	53	45	0.418546	
24.876	10	18	180	60	1	666.667	37	48	41	0.29508	
48.1224	10	19	0	60	1	866.667	49	57	53	0.508065	
40.815	10	20	90	60	1	700	39	47	43	0.452228	
22.2129	10	21	135	60	1	666.667	38	47	41	0.301884	
49.6263	10	22	45	60	1	800	45	52	49	0.509446	
23.2371	10	23	270	60	1	950	51	64	58	0.339065	
19.7871	10	24	315	60	1	1183.33	65	78	72	0.318174	
15	10	25	135	60	1	NaN	38	49	43	0.296942	
49.3801	10	26	0	60	1	850	48	56	52	0.514673	
26.167	10	27	225	60	1	683.333	38	48	42	0.427433	
29.6703	10	28	180	60	1	583.333	31	41	36	0.413173	
36.194	10	29	45	60	1	850	47	55	52	0.750092	
47.7908	10	30	90	60	1	983.333	54	63	60	0.450367	
21.9481	10	31	315	60	1	883.333	45	58	54	0.313729	
NaN	10	32	270	60	1	1233.33	72	80	75	0.211219	
15	10	33	315	60	1	900	52	65	61	0.302305	
22.3988	10	34	270	60	1	800	42	54	49	0.44687	
40.7223	10	35	180	60	1	833.333	47	57	51	0.363406	
18.0609	10	36	225	60	1	766.667	43	53	47	0.408077	
35.8634	10	37	0	60	1	916.667	52	60	56	0.382274	
29.4596	10	38	135	60	1	750	42	50	46	0.324909	
50.7283	10	39	90	60	1	716.667	39	48	44	0.450168	
36.9684	10	40	45	60	1	900	51	58	55	1.19597	
-20.8972	11	1	135	0	0	916.667	53	61	56	0.299512	
8.93314	11	2	90	0	0	816.667	43	52	50	0.441525	
-12.7951	11	3	45	0	0	766.667	41	50	47	0.503941	
-17.3375	11	4	180	0	0	633.333	36	45	39	0.387427	
-31.638	11	5	225	0	0	566.667	32	40	35	0.457204	
-10.0735	11	6	0	0	0	750	36	45	44	0.188623	
-48.44	11	7	270	0	0	600	34	44	37	0.231283	
-56.1708	11	8	315	0	0	716.667	39	47	44	0.113878	
-22.981	11	9	45	0	0	750	38	46	46	0.669214	
-45	11	10	315	0	0	966.667	42	51	48	0.136885	
-23.0278	11	11	270	0	0	600	30	39	37	0.386239	
-37.0825	11	12	225	0	0	716.667	38	48	44	0.290617	
-22.2781	11	13	90	0	0	583.333	29	38	36	0.287088	
-45	11	14	135	0	0	633.333	34	45	39	0.285086	
-24.2173	11	15	180	0	0	783.333	41	51	48	0.40714	
-3.70784	11	16	0	0	0	733.333	42	49	45	0.682905	
-24.1234	11	17	0	0	0	NaN	43	54	50	0.536361	
-22.353	11	18	45	0	0	933.333	53	60	57	0.530522	
-21.5099	11	19	270	0	0	733.333	40	49	45	0.37686	
-25.6636	11	20	225	0	0	616.667	33	43	38	0.362984	
-27.7756	11	21	180	0	0	650	34	45	40	0.246245	
-45	11	22	135	0	0	616.667	34	43	38	0.301334	
0	11	23	90	0	0	566.667	29	40	35	0.343349	
-45	11	24	315	0	0	833.333	41	53	51	0.23522	
-8.68324	11	25	270	0	0	766.667	40	53	47	0.380629	
-24.0214	11	26	180	0	0	600	33	43	37	0.380621	
-7.36821	11	27	0	0	0	750	43	51	46	0.463106	
-27.5872	11	28	225	0	0	683.333	34	44	42	0.362208	
-40.8793	11	29	315	0	0	733.333	37	50	45	0.330879	
-45	11	30	135	0	0	600	33	43	37	0.188999	
-22.4657	11	31	45	0	0	583.333	31	38	36	0.856058	
-25.2674	11	32	90	0	0	600	30	41	37	0.605608	
-21.4736	11	33	180	0	0	466.667	25	34	29	0.521094	
-57.1352	11	34	270	0	0	650	32	43	40	0.500094	
-45	11	35	225	0	0	550	31	40	34	0.419258	
-26.8138	11	36	0	0	0	966.667	52	63	59	0.289425	
-36.3335	11	37	135	0	0	600	31	41	37	0.336364	
-19.1094	11	38	315	0	0	616.667	35	48	44	0.242958	
-21.7801	11	39	90	0	0	516.667	27	35	32	0.368368	
-21.3582	11	40	45	0	0	766.667	40	49	47	0.391917	
45.2041	12	1	90	70	1	583.333	30	41	36	0.48195	
44.6061	12	2	270	70	1	733.333	39	50	45	0.570649	
43.3768	12	3	225	70	1	683.333	36	47	42	0.352549	
14.5869	12	4	135	70	1	716.667	40	49	44	0.320243	
25	12	5	315	70	1	866.667	35	49	46	0.282307	
53.7408	12	6	180	70	1	800	44	53	49	0.357667	
52.9736	12	7	45	70	1	800	45	53	49	0.872825	
51.715	12	8	0	70	1	NaN	49	58	54	0.462644	
47.6652	12	9	225	70	1	833.333	47	57	51	0.400174	
27.6967	12	10	0	70	1	783.333	44	52	48	0.31089	
25	12	11	135	70	1	800	45	53	49	0.183201	
57.2982	12	12	315	70	1	NaN	37	49	46	0.358975	
55.4037	12	13	90	70	1	583.333	31	39	36	0.442615	
45.5359	12	14	270	70	1	766.667	40	52	47	0.345281	
58.5847	12	15	45	70	1	816.667	45	54	50	0.540535	
59.7169	12	16	180	70	1	816.667	47	56	50	0.434621	
31.3045	12	17	225	70	1	1016.67	57	68	62	0.493087	
36.2621	12	18	90	70	1	833.333	47	55	51	0.71135	
44.1663	12	19	45	70	1	766.667	43	51	47	0.795645	
25	12	20	135	70	1	766.667	42	51	47	0.267279	
55.9496	12	21	0	70	1	733.333	41	49	45	0.605776	
41.4551	12	22	270	70	1	950	52	62	58	0.428804	
37.3951	12	23	180	70	1	700	38	49	43	0.308929	
25	12	24	315	70	1	NaN	43	57	51	0.337774	
25	12	25	315	70	1	800	41	53	49	0.349606	
37.3517	12	26	45	70	1	NaN	41	55	49	0.599588	
54.8876	12	27	0	70	1	766.667	43	51	47	0.638621	
45.4484	12	28	180	70	1	1050	48	59	52	0.319204	
25	12	29	135	70	1	700	39	49	43	0.329324	
38.0128	12	30	225	70	1	683.333	38	49	42	0.456507	
53.2246	12	31	270	70	1	1250	71	82	76	0.618799	
43.9272	12	32	90	70	1	800	43	53	49	0.463879	
25	12	33	315	70	1	783.333	41	52	48	0.500912	
55.1296	12	34	45	70	1	733.333	41	51	45	0.665602	
37.9719	12	35	180	70	1	783.333	42	53	48	0.302937	
45.181	12	36	0	70	1	650	37	45	40	0.368252	
62.6844	12	37	90	70	1	700	36	49	43	0.311132	
25	12	38	135	70	1	566.667	32	40	35	0.287932	
26.4623	12	39	270	70	1	766.667	41	52	47	0.364942	
38.8186	12	40	225	70	1	966.667	52	64	59	0.340006	
56.0805	13	1	90	80	1	600	32	41	37	0.354056	
69.5887	13	2	0	80	1	600	32	40	37	0.641849	
45.2998	13	3	270	80	1	766.667	41	52	47	0.42436	
65.6517	13	4	45	80	1	666.667	36	45	41	0.574419	
34.1141	13	5	180	80	1	766.667	43	52	47	0.342565	
40.8057	13	6	225	80	1	783.333	42	54	48	0.298945	
35	13	7	315	80	1	900	49	61	55	0.383136	
41.0719	13	8	135	80	1	683.333	36	46	42	0.328608	
20.4922	13	9	225	80	1	783.333	42	54	48	0.41435	
75.6736	13	10	0	80	1	816.667	47	54	50	0.413556	
51.7003	13	11	180	80	1	783.333	44	55	48	0.398212	
35	13	12	135	80	1	733.333	40	50	45	0.319399	
57.2795	13	13	45	80	1	783.333	43	51	48	0.840041	
33.6833	13	14	90	80	1	833.333	46	55	51	0.700381	
35	13	15	315	80	1	683.333	41	55	49	0.426112	
48.0284	13	16	270	80	1	766.667	40	52	47	0.828879	
39.1396	13	17	315	80	1	833.333	44	59	51	0.403456	
46.2044	13	18	45	80	1	NaN	39	53	47	1.00024	
58.3074	13	19	180	80	1	733.333	41	51	45	0.482394	
63.2198	13	20	90	80	1	716.667	38	48	44	0.495918	
68.2524	13	21	0	80	1	NaN	41	57	51	0.630312	
42.8001	13	22	135	80	1	666.667	35	45	41	0.340832	
44.1392	13	23	225	80	1	800	44	56	49	0.443525	
40.7426	13	24	270	80	1	816.667	44	55	50	0.608396	
22.4038	13	25	270	80	1	700	39	47	43	0.818941	
41.4073	13	26	225	80	1	683.333	37	47	42	0.547042	
38.7798	13	27	315	80	1	550	32	43	40	1.08232	
52.2792	13	28	45	80	1	NaN	32	47	41	1.03727	
63.8299	13	29	0	80	1	783.333	42	52	48	0.432871	
44.2364	13	30	135	80	1	550	24	36	34	0.252796	
45.0878	13	31	90	80	1	NaN	28	43	38	0.93276	
45.6323	13	32	180	80	1	866.667	49	61	53	0.48531	
81.6866	13	33	0	80	1	1400	81	89	85	0.832809	
41.6093	13	34	45	80	1	866.667	49	56	53	1.12537	
34.5629	13	35	180	80	1	700	39	49	43	0.301136	
37.1112	13	36	225	80	1	783.333	44	55	48	0.481086	
8.47763	13	37	270	80	1	950	52	63	58	0.270137	
31.8225	13	38	90	80	1	983.333	54	63	60	0.887302	
35	13	39	135	80	1	700	38	48	43	0.449254	
35	13	40	315	80	1	883.333	47	61	54	0.460678	
NaN	1	1	315	0	1	NaN	NaN	NaN	NaN	NaN	
44.3328	1	2	135	0	1	1066.67	47	60	51	0.206985	
15.0973	1	3	90	0	1	816.667	48	61	55	0.192295	
2.90988	1	4	180	0	1	700	40	48	43	0.423525	
-38.8413	1	5	225	0	1	666.667	37	47	41	0.341601	
-44.369	1	6	270	0	1	816.667	45	55	50	0.223246	
-24.3081	1	7	45	0	1	816.667	46	54	50	0.521151	
0	1	8	0	0	1	800	45	57	49	0.355372	
0	1	9	90	0	1	783.333	45	56	48	0.151852	
0	1	10	0	0	1	700	39	47	43	0.542389	
4.26671	1	11	315	0	1	816.667	45	56	50	0.282898	
-34.9438	1	12	270	0	1	716.667	38	53	44	0.172442	
-28.149	1	13	45	0	1	816.667	46	55	50	0.515243	
-34.5507	1	14	225	0	1	750	43	55	46	0.271488	
0	1	15	180	0	1	916.667	53	63	56	0.346528	
16.8769	1	16	135	0	1	766.667	41	53	47	0.161793	
-20.4569	1	17	45	0	1	950	52	63	58	0.406393	
11.5082	1	18	135	0	1	1000	54	67	61	0.165085	
23.021	1	19	0	0	1	733.333	41	50	45	0.455609	
-16.4919	1	20	225	0	1	883.333	42	58	54	0.283707	
-25.1777	1	21	90	0	1	950	52	63	58	0.145427	
-16.0201	1	22	315	0	1	NaN	41	60	52	0.197891	
0	1	23	180	0	1	966.667	53	65	59	0.20501	
-4.47267	1	24	270	0	1	NaN	51	66	57	0.139519	
-17.4177	1	25	315	0	1	NaN	43	60	54	0.223227	
30.3535	1	26	135	0	1	916.667	49	64	56	0.15595	
23.0962	1	27	0	0	1	NaN	46	60	54	0.305156	
-34.391	1	28	225	0	1	916.667	47	62	56	0.245295	
-22.8519	1	29	270	0	1	1083.33	61	75	66	0.197998	
0	1	30	180	0	1	866.667	50	62	53	0.254498	
-21.3091	1	31	90	0	1	866.667	45	60	53	0.173042	
-0.708036	1	32	45	0	1	633.333	54	62	58	0.519857	
-17.0144	1	33	225	0	1	1000	48	64	61	0.178625	
0	1	34	180	0	1	800	46	60	49	0.195306	
0	1	35	0	0	1	816.667	59	74	64	0.231778	
-7.6362	1	36	315	0	1	933.333	51	66	57	0.295725	
27.0057	1	37	135	0	1	966.667	46	63	59	0.169581	
NaN	1	38	90	0	1	NaN	NaN	NaN	NaN	NaN	
-18.8989	1	39	45	0	1	1500	86	94	91	0.562658	
0	1	40	270	0	1	1000	57	67	61	0.134448	
-5.79375	2	1	315	0	1	1133.33	63	73	69	0.306455	
-14.2422	2	2	270	0	1	966.667	52	64	59	0.162361	
27.0922	2	3	135	0	1	900	50	61	55	0.164362	
0	2	4	180	0	1	1000	44	55	50	0.263714	
-19.7436	2	5	45	0	1	866.667	47	57	53	0.509311	
0	2	6	0	0	1	1050	61	70	64	0.420181	
0	2	7	90	0	1	800	42	55	49	0.16246	
-23.0736	2	8	225	0	1	800	36	52	49	0.296125	
-16.9462	2	9	90	0	1	883.333	51	61	54	0.144814	
-37.2962	2	10	225	0	1	900	53	68	64	0.25201	
-18.8653	2	11	315	0	1	1116.67	58	73	68	0.202741	
-29.9166	2	12	45	0	1	1066.67	61	69	65	0.579604	
41.4908	2	13	135	0	1	833.333	47	62	51	0.171434	
8.35602	2	14	270	0	1	966.667	56	67	59	0.151486	
0	2	15	180	0	1	900	52	70	66	0.211466	
0	2	16	0	0	1	NaN	40	54	48	0.332979	
0	2	17	90	0	1	816.667	46	57	50	0.169766	
0	2	18	0	0	1	833.333	47	59	51	0.336124	
-13.7749	2	19	45	0	1	NaN	49	66	60	0.34841	
22.6851	2	20	315	0	1	833.333	48	58	51	0.351018	
-25.7986	2	21	225	0	1	783.333	43	54	48	0.259474	
0	2	22	180	0	1	633.333	33	44	39	0.217348	
0	2	23	270	0	1	1033.33	60	76	63	0.116474	
15.7062	2	24	135	0	1	933.333	50	64	57	0.168301	
-7.64402	2	25	90	0	1	933.333	51	63	57	0.184972	
7.89478	2	26	45	0	1	983.333	54	66	60	0.422378	
-1.95882	2	27	315	0	1	1050	60	72	64	0.226597	
-18.4823	2	28	225	0	1	1150	61	75	70	0.225588	
0	2	29	0	0	1	900	38	51	44	0.294973	
0	2	30	180	0	1	683.333	40	51	42	0.213637	
-25.254	2	31	270	0	1	1016.67	53	68	62	0.167413	
38.0079	2	32	135	0	1	866.667	48	59	53	0.180427	
-0.0279799	2	33	45	0	1	1000	56	67	61	0.3924	
-2.12259	2	34	315	0	1	900	48	61	55	0.230452	
0	2	35	0	0	1	633.333	35	47	39	0.380155	
20.1967	2	36	135	0	1	900	47	61	55	0.182204	
0	2	37	180	0	1	650	31	45	40	0.20767	
-33.01	2	38	270	0	1	NaN	40	58	54	0.115939	
-14.5049	2	39	90	0	1	900	52	61	55	0.177424	
